SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.299797;0.000222;0.000230;-0.000008;-0.000001;0.000000;-0.000001;0.000225;0.000230;-0.000005;0.000000;0.000000;0.000000;0.000224;0.000230;-0.000006;0.000000;0.000000;-0.000000
13305601.309795;0.000226;0.000234;-0.000008;-0.000001;0.000000;-0.000001;0.000229;0.000234;-0.000004;0.000000;0.000000;0.000000;0.000228;0.000234;-0.000006;0.000000;0.000000;-0.000000
13305601.319793;0.000230;0.000238;-0.000008;-0.000001;0.000000;-0.000001;0.000233;0.000238;-0.000004;0.000001;0.000000;0.000000;0.000232;0.000238;-0.000005;0.000000;0.000000;0.000000
13305601.329792;0.000234;0.000241;-0.000008;-0.000001;0.000000;-0.000001;0.000237;0.000241;-0.000004;0.000001;0.000000;0.000000;0.000236;0.000241;-0.000005;0.000000;0.000000;0.000000
13305601.339790;0.000237;0.000245;-0.000008;-0.000001;0.000000;-0.000001;0.000241;0.000245;-0.000004;0.000001;0.000000;0.000000;0.000240;0.000245;-0.000005;0.000000;0.000000;0.000000
13305601.349789;0.000241;0.000249;-0.000008;-0.000001;0.000000;-0.000001;0.000245;0.000249;-0.000004;0.000001;0.000000;0.000000;0.000244;0.000249;-0.000005;0.000001;0.000000;0.000000
13305601.359787;0.000245;0.000253;-0.000008;-0.000001;0.000000;-0.000001;0.000249;0.000253;-0.000004;0.000001;0.000000;0.000000;0.000248;0.000253;-0.000004;0.000001;0.000000;0.000000
13305601.369786;0.000249;0.000257;-0.000008;-0.000001;0.000000;-0.000001;0.000253;0.000257;-0.000004;0.000001;0.000000;0.000000;0.000253;0.000257;-0.000004;0.000001;0.000000;0.000000
13305601.379784;0.000253;0.000261;-0.000008;-0.000001;0.000000;-0.000001;0.000257;0.000261;-0.000004;0.000001;0.000000;0.000000;0.000257;0.000261;-0.000004;0.000001;0.000000;0.000000
13305601.389782;0.000257;0.000265;-0.000008;-0.000001;0.000000;-0.000001;0.000261;0.000265;-0.000004;0.000001;0.000000;0.000000;0.000261;0.000265;-0.000004;0.000000;0.000000;0.000000
13305601.399781;0.000261;0.000269;-0.000008;-0.000001;0.000000;-0.000001;0.000265;0.000269;-0.000004;0.000001;0.000000;0.000001;0.000265;0.000269;-0.000004;0.000000;0.000000;0.000000
13305601.409779;0.000265;0.000273;-0.000008;-0.000001;0.000000;-0.000001;0.000269;0.000273;-0.000004;0.000001;0.000000;0.000001;0.000269;0.000273;-0.000003;0.000000;0.000000;-0.000000
13305601.419778;0.000269;0.000276;-0.000008;-0.000001;0.000000;-0.000001;0.000273;0.000276;-0.000004;0.000001;0.000000;0.000001;0.000273;0.000276;-0.000003;0.000000;0.000000;-0.000000
13305601.429776;0.000273;0.000280;-0.000008;-0.000001;0.000000;-0.000001;0.000276;0.000280;-0.000004;0.000001;0.000000;0.000001;0.000277;0.000280;-0.000003;0.000000;0.000000;-0.000000
13305601.439775;0.000277;0.000284;-0.000008;-0.000001;0.000000;-0.000001;0.000280;0.000284;-0.000004;0.000001;0.000000;0.000001;0.000282;0.000284;-0.000003;0.000000;0.000000;-0.000000
13305601.449773;0.000281;0.000289;-0.000008;-0.000001;0.000000;-0.000001;0.000284;0.000289;-0.000004;0.000001;0.000000;0.000001;0.000286;0.000289;-0.000003;0.000000;0.000000;-0.000000
13305601.459772;0.000285;0.000293;-0.000008;-0.000001;0.000000;-0.000001;0.000288;0.000293;-0.000004;0.000001;0.000000;0.000001;0.000290;0.000293;-0.000003;0.000000;0.000000;-0.000000
13305601.469770;0.000289;0.000297;-0.000008;-0.000001;0.000000;-0.000001;0.000292;0.000297;-0.000005;0.000001;0.000000;0.000001;0.000294;0.000297;-0.000002;0.000000;0.000000;-0.000000
13305601.479768;0.000293;0.000301;-0.000008;-0.000001;0.000000;-0.000001;0.000296;0.000301;-0.000005;0.000001;0.000000;0.000001;0.000299;0.000301;-0.000002;0.000000;0.000000;-0.000000
13305601.489767;0.000297;0.000305;-0.000008;-0.000001;0.000000;-0.000002;0.000300;0.000305;-0.000005;0.000001;0.000000;0.000001;0.000303;0.000305;-0.000002;-0.000000;0.000000;-0.000000
13305601.499765;0.000301;0.000309;-0.000008;-0.000001;0.000000;-0.000002;0.000304;0.000309;-0.000006;0.000001;0.000000;0.000001;0.000307;0.000309;-0.000002;-0.000000;0.000000;-0.000000
13305601.509764;0.000305;0.000313;-0.000009;-0.000001;0.000000;-0.000002;0.000307;0.000313;-0.000006;0.000001;0.000000;0.000000;0.000311;0.000313;-0.000002;-0.000000;0.000000;-0.000000
13305601.519762;0.000309;0.000317;-0.000009;-0.000001;0.000000;-0.000002;0.000311;0.000317;-0.000006;0.000001;0.000000;0.000000;0.000316;0.000317;-0.000002;-0.000000;0.000000;-0.000001
13305601.529761;0.000313;0.000322;-0.000009;-0.000001;0.000000;-0.000002;0.000315;0.000322;-0.000007;0.000001;0.000000;0.000000;0.000320;0.000322;-0.000002;-0.000000;0.000000;-0.000001
13305601.539759;0.000317;0.000326;-0.000009;-0.000001;0.000000;-0.000002;0.000319;0.000326;-0.000007;0.000001;0.000000;0.000000;0.000324;0.000326;-0.000002;-0.000000;0.000000;-0.000001
13305601.549757;0.000321;0.000330;-0.000010;-0.000001;0.000000;-0.000002;0.000323;0.000330;-0.000008;0.000000;0.000000;0.000000;0.000328;0.000330;-0.000002;-0.000000;0.000000;-0.000001
13305601.559756;0.000325;0.000334;-0.000010;-0.000001;0.000000;-0.000002;0.000326;0.000334;-0.000008;0.000000;0.000000;0.000000;0.000333;0.000334;-0.000002;-0.000000;0.000000;-0.000001
13305601.569754;0.000329;0.000339;-0.000010;-0.000001;0.000000;-0.000002;0.000330;0.000339;-0.000008;0.000000;0.000000;-0.000000;0.000337;0.000339;-0.000002;-0.000000;0.000000;-0.000001
13305601.579753;0.000333;0.000343;-0.000010;-0.000001;0.000000;-0.000002;0.000334;0.000343;-0.000009;0.000000;0.000000;-0.000000;0.000341;0.000343;-0.000002;-0.000001;0.000000;-0.000001
13305601.589751;0.000337;0.000347;-0.000011;-0.000001;0.000000;-0.000002;0.000338;0.000347;-0.000009;0.000000;0.000000;-0.000000;0.000345;0.000347;-0.000002;-0.000001;0.000000;-0.000001
13305601.599750;0.000341;0.000352;-0.000011;-0.000001;0.000000;-0.000002;0.000342;0.000352;-0.000010;0.000000;0.000000;-0.000000;0.000350;0.000352;-0.000002;-0.000001;0.000000;-0.000001
13305601.609748;0.000345;0.000356;-0.000011;-0.000001;0.000000;-0.000002;0.000346;0.000356;-0.000010;-0.000000;0.000000;-0.000000;0.000354;0.000356;-0.000002;-0.000001;0.000000;-0.000001
13305601.619747;0.000349;0.000360;-0.000012;-0.000001;0.000000;-0.000002;0.000350;0.000360;-0.000010;-0.000000;0.000000;-0.000000;0.000358;0.000360;-0.000002;-0.000001;0.000000;-0.000001
13305601.629745;0.000353;0.000365;-0.000012;-0.000001;0.000000;-0.000002;0.000354;0.000365;-0.000011;-0.000000;0.000000;-0.000000;0.000362;0.000365;-0.000002;-0.000001;0.000000;-0.000001
13305601.639743;0.000357;0.000369;-0.000012;-0.000001;0.000000;-0.000002;0.000358;0.000369;-0.000011;-0.000000;0.000000;-0.000001;0.000367;0.000369;-0.000002;-0.000001;0.000000;-0.000001
13305601.649742;0.000361;0.000374;-0.000012;-0.000001;0.000000;-0.000002;0.000362;0.000374;-0.000012;-0.000000;0.000000;-0.000001;0.000371;0.000374;-0.000003;-0.000001;0.000000;-0.000001
13305601.659740;0.000365;0.000378;-0.000013;-0.000001;0.000000;-0.000002;0.000366;0.000378;-0.000012;-0.000000;0.000000;-0.000001;0.000375;0.000378;-0.000003;-0.000001;0.000000;-0.000001
13305601.669739;0.000370;0.000382;-0.000013;-0.000001;0.000000;-0.000002;0.000370;0.000382;-0.000013;-0.000000;0.000000;-0.000001;0.000379;0.000382;-0.000003;-0.000001;0.000000;-0.000001
13305601.679737;0.000374;0.000387;-0.000013;-0.000001;0.000000;-0.000002;0.000374;0.000387;-0.000013;-0.000000;0.000000;-0.000001;0.000384;0.000387;-0.000003;-0.000001;0.000000;-0.000001
13305601.689736;0.000378;0.000391;-0.000013;-0.000001;0.000000;-0.000002;0.000378;0.000391;-0.000013;-0.000001;0.000000;-0.000001;0.000388;0.000391;-0.000003;-0.000001;0.000000;-0.000001
13305601.699734;0.000382;0.000396;-0.000013;-0.000001;0.000000;-0.000002;0.000382;0.000396;-0.000014;-0.000001;0.000000;-0.000001;0.000393;0.000396;-0.000003;-0.000001;0.000000;-0.000001
13305601.709732;0.000387;0.000400;-0.000014;-0.000001;0.000000;-0.000002;0.000386;0.000400;-0.000014;-0.000001;0.000000;-0.000001;0.000397;0.000400;-0.000003;-0.000001;0.000000;-0.000001
13305601.719731;0.000391;0.000405;-0.000014;-0.000001;0.000000;-0.000002;0.000390;0.000405;-0.000015;-0.000001;0.000000;-0.000001;0.000401;0.000405;-0.000003;-0.000001;0.000000;-0.000001
13305601.729729;0.000395;0.000409;-0.000014;-0.000001;0.000000;-0.000002;0.000394;0.000409;-0.000015;-0.000001;0.000000;-0.000001;0.000406;0.000409;-0.000004;-0.000001;0.000000;-0.000001
13305601.739728;0.000400;0.000414;-0.000014;-0.000001;0.000000;-0.000002;0.000398;0.000414;-0.000016;-0.000001;0.000000;-0.000001;0.000410;0.000414;-0.000004;-0.000001;0.000000;-0.000001
13305601.749726;0.000404;0.000418;-0.000014;-0.000001;0.000000;-0.000002;0.000402;0.000418;-0.000016;-0.000001;0.000000;-0.000001;0.000414;0.000418;-0.000004;-0.000001;0.000000;-0.000001
13305601.759725;0.000409;0.000423;-0.000014;-0.000001;0.000000;-0.000002;0.000406;0.000423;-0.000017;-0.000001;0.000000;-0.000001;0.000419;0.000423;-0.000004;-0.000001;0.000000;-0.000001
13305601.769723;0.000413;0.000427;-0.000015;-0.000001;0.000000;-0.000002;0.000410;0.000427;-0.000017;-0.000001;0.000000;-0.000001;0.000423;0.000427;-0.000005;-0.000001;0.000000;-0.000001
13305601.779721;0.000417;0.000432;-0.000015;-0.000001;0.000000;-0.000001;0.000414;0.000432;-0.000018;-0.000001;0.000000;-0.000001;0.000427;0.000432;-0.000005;-0.000001;0.000000;-0.000001
13305601.789720;0.000422;0.000437;-0.000015;-0.000001;0.000000;-0.000001;0.000418;0.000437;-0.000018;-0.000001;0.000000;-0.000001;0.000431;0.000437;-0.000005;-0.000001;0.000000;-0.000001
13305601.799718;0.000426;0.000441;-0.000015;-0.000001;0.000000;-0.000001;0.000422;0.000441;-0.000019;-0.000001;0.000000;-0.000001;0.000436;0.000441;-0.000005;-0.000001;0.000000;-0.000001
13305601.809717;0.000431;0.000446;-0.000015;-0.000001;0.000000;-0.000001;0.000427;0.000446;-0.000019;-0.000001;0.000000;-0.000002;0.000440;0.000446;-0.000006;-0.000001;0.000000;-0.000001
13305601.819715;0.000435;0.000451;-0.000015;-0.000001;0.000000;-0.000001;0.000431;0.000451;-0.000020;-0.000001;0.000000;-0.000002;0.000445;0.000451;-0.000006;-0.000001;0.000000;-0.000001
13305601.829714;0.000440;0.000455;-0.000016;-0.000001;0.000000;-0.000001;0.000435;0.000455;-0.000020;-0.000001;0.000000;-0.000002;0.000449;0.000455;-0.000006;-0.000001;0.000000;-0.000001
13305601.839712;0.000444;0.000460;-0.000016;-0.000001;0.000000;-0.000001;0.000439;0.000460;-0.000020;-0.000001;0.000000;-0.000002;0.000454;0.000460;-0.000006;-0.000001;0.000000;-0.000001
13305601.849710;0.000449;0.000464;-0.000016;-0.000001;0.000000;-0.000001;0.000444;0.000464;-0.000021;-0.000001;0.000000;-0.000001;0.000458;0.000464;-0.000006;-0.000001;0.000000;-0.000002
13305601.859709;0.000453;0.000469;-0.000016;-0.000001;0.000000;-0.000001;0.000448;0.000469;-0.000021;-0.000001;0.000000;-0.000001;0.000463;0.000469;-0.000007;-0.000001;0.000000;-0.000002
13305601.869707;0.000458;0.000474;-0.000016;-0.000001;0.000000;-0.000001;0.000453;0.000474;-0.000021;-0.000001;0.000000;-0.000001;0.000467;0.000474;-0.000007;-0.000001;0.000000;-0.000002
13305601.879706;0.000462;0.000479;-0.000016;-0.000001;0.000000;-0.000001;0.000457;0.000479;-0.000021;-0.000001;0.000000;-0.000001;0.000472;0.000479;-0.000007;-0.000001;0.000000;-0.000002
13305601.889704;0.000467;0.000483;-0.000016;-0.000001;0.000000;-0.000001;0.000462;0.000483;-0.000022;-0.000001;0.000000;-0.000001;0.000476;0.000483;-0.000007;-0.000001;0.000000;-0.000002
13305601.899703;0.000472;0.000488;-0.000016;-0.000001;0.000000;-0.000001;0.000466;0.000488;-0.000022;-0.000001;0.000000;-0.000001;0.000481;0.000488;-0.000007;-0.000001;0.000000;-0.000002
13305601.909701;0.000476;0.000493;-0.000016;-0.000001;0.000000;-0.000001;0.000471;0.000493;-0.000022;-0.000001;0.000000;-0.000001;0.000485;0.000493;-0.000007;-0.000001;0.000000;-0.000002
13305601.919699;0.000481;0.000498;-0.000016;-0.000001;0.000000;-0.000001;0.000476;0.000498;-0.000022;-0.000001;0.000000;-0.000001;0.000490;0.000498;-0.000008;-0.000001;0.000000;-0.000002
13305601.929698;0.000486;0.000502;-0.000016;-0.000000;0.000000;-0.000001;0.000480;0.000502;-0.000022;-0.000000;0.000000;-0.000001;0.000495;0.000502;-0.000008;-0.000001;0.000000;-0.000002
13305601.939696;0.000491;0.000507;-0.000017;-0.000000;0.000000;-0.000001;0.000485;0.000507;-0.000022;-0.000000;0.000000;-0.000001;0.000499;0.000507;-0.000008;-0.000001;0.000000;-0.000002
13305601.949695;0.000495;0.000512;-0.000017;-0.000000;0.000000;-0.000001;0.000490;0.000512;-0.000022;-0.000000;0.000000;-0.000001;0.000504;0.000512;-0.000008;-0.000001;0.000000;-0.000002
13305601.959693;0.000500;0.000517;-0.000017;-0.000000;0.000000;-0.000001;0.000495;0.000517;-0.000022;-0.000000;0.000000;-0.000001;0.000509;0.000517;-0.000008;-0.000001;0.000000;-0.000002
13305601.969692;0.000505;0.000522;-0.000017;-0.000000;0.000000;-0.000001;0.000500;0.000522;-0.000022;-0.000000;0.000000;-0.000001;0.000514;0.000522;-0.000008;-0.000001;0.000000;-0.000002
13305601.979690;0.000510;0.000527;-0.000017;-0.000000;0.000000;-0.000001;0.000505;0.000527;-0.000022;-0.000000;0.000000;-0.000000;0.000519;0.000527;-0.000008;-0.000001;0.000000;-0.000002
13305601.989689;0.000515;0.000531;-0.000017;-0.000000;0.000000;-0.000001;0.000509;0.000531;-0.000022;-0.000000;0.000000;-0.000000;0.000524;0.000531;-0.000008;-0.000001;0.000000;-0.000002
13305601.999687;0.000520;0.000536;-0.000017;-0.000000;0.000000;-0.000001;0.000514;0.000536;-0.000022;0.000000;0.000000;-0.000000;0.000529;0.000536;-0.000008;-0.000001;0.000000;-0.000002
13305602.009685;0.000525;0.000541;-0.000017;-0.000000;0.000000;-0.000001;0.000519;0.000541;-0.000022;0.000000;0.000000;-0.000000;0.000534;0.000541;-0.000008;-0.000001;0.000000;-0.000002
13305602.019684;0.000529;0.000546;-0.000017;-0.000000;0.000000;-0.000000;0.000524;0.000546;-0.000022;0.000000;0.000000;-0.000000;0.000539;0.000546;-0.000007;-0.000002;0.000000;-0.000002
13305602.029682;0.000534;0.000551;-0.000017;-0.000000;0.000000;-0.000000;0.000529;0.000551;-0.000022;0.000000;0.000000;-0.000000;0.000544;0.000551;-0.000007;-0.000002;0.000000;-0.000002
13305602.039681;0.000539;0.000556;-0.000017;0.000000;0.000000;-0.000000;0.000534;0.000556;-0.000022;0.000000;0.000000;-0.000000;0.000548;0.000556;-0.000007;-0.000002;0.000000;-0.000002
13305602.049679;0.000544;0.000561;-0.000017;0.000000;0.000000;-0.000000;0.000539;0.000561;-0.000021;0.000000;0.000000;-0.000000;0.000554;0.000561;-0.000007;-0.000002;0.000000;-0.000002
13305602.059678;0.000549;0.000566;-0.000016;0.000000;0.000000;-0.000000;0.000544;0.000566;-0.000021;0.000000;0.000000;-0.000000;0.000559;0.000566;-0.000007;-0.000002;0.000000;-0.000002
13305602.069676;0.000554;0.000571;-0.000016;0.000000;0.000000;-0.000000;0.000550;0.000571;-0.000021;0.000000;0.000000;-0.000000;0.000564;0.000571;-0.000007;-0.000002;0.000000;-0.000002
13305602.079674;0.000559;0.000576;-0.000016;0.000000;0.000000;-0.000000;0.000555;0.000576;-0.000021;0.000000;0.000000;-0.000000;0.000569;0.000576;-0.000007;-0.000002;0.000000;-0.000002
13305602.089673;0.000565;0.000581;-0.000016;0.000000;0.000000;-0.000000;0.000560;0.000581;-0.000021;0.000000;0.000000;-0.000000;0.000574;0.000581;-0.000007;-0.000002;0.000000;-0.000002
13305602.099671;0.000570;0.000586;-0.000016;0.000000;0.000000;-0.000000;0.000565;0.000586;-0.000020;0.000000;0.000000;-0.000000;0.000579;0.000586;-0.000006;-0.000002;0.000000;-0.000002
13305602.109670;0.000575;0.000591;-0.000015;0.000000;0.000000;-0.000000;0.000570;0.000591;-0.000020;0.000000;0.000000;-0.000000;0.000584;0.000591;-0.000006;-0.000002;0.000000;-0.000002
13305602.119668;0.000580;0.000596;-0.000015;0.000000;0.000000;-0.000000;0.000576;0.000596;-0.000020;0.000000;0.000000;-0.000000;0.000589;0.000596;-0.000006;-0.000002;0.000000;-0.000002
13305602.129667;0.000586;0.000601;-0.000015;0.000000;0.000000;-0.000000;0.000581;0.000601;-0.000020;0.000000;0.000000;-0.000000;0.000595;0.000601;-0.000006;-0.000002;0.000000;-0.000002
13305602.139665;0.000591;0.000606;-0.000015;0.000000;0.000000;-0.000000;0.000586;0.000606;-0.000019;0.000000;0.000000;-0.000000;0.000600;0.000606;-0.000006;-0.000002;0.000000;-0.000002
13305602.149664;0.000596;0.000611;-0.000015;0.000000;0.000000;-0.000000;0.000592;0.000611;-0.000019;0.000000;0.000000;-0.000000;0.000605;0.000611;-0.000006;-0.000001;0.000000;-0.000002
13305602.159662;0.000601;0.000616;-0.000014;0.000000;0.000000;-0.000000;0.000597;0.000616;-0.000018;0.000000;0.000000;-0.000000;0.000610;0.000616;-0.000006;-0.000001;0.000000;-0.000002
13305602.169660;0.000607;0.000621;-0.000014;0.000000;0.000000;-0.000000;0.000603;0.000621;-0.000018;0.000000;0.000000;-0.000000;0.000615;0.000621;-0.000005;-0.000001;0.000000;-0.000002
13305602.179659;0.000612;0.000626;-0.000014;0.000000;0.000000;-0.000000;0.000608;0.000626;-0.000017;0.000000;0.000000;-0.000000;0.000621;0.000626;-0.000005;-0.000001;0.000000;-0.000002
13305602.189657;0.000618;0.000631;-0.000013;0.000000;0.000000;-0.000000;0.000614;0.000631;-0.000017;0.000000;0.000000;-0.000000;0.000626;0.000631;-0.000005;-0.000001;0.000000;-0.000002
13305602.199656;0.000623;0.000636;-0.000013;0.000000;0.000000;-0.000000;0.000620;0.000636;-0.000017;0.000000;0.000000;-0.000000;0.000631;0.000636;-0.000005;-0.000001;0.000000;-0.000002
13305602.209654;0.000628;0.000641;-0.000013;0.000000;0.000000;-0.000000;0.000625;0.000641;-0.000016;0.000000;0.000000;-0.000000;0.000637;0.000641;-0.000005;-0.000001;0.000000;-0.000002
13305602.219653;0.000634;0.000647;-0.000013;-0.000000;0.000000;-0.000000;0.000631;0.000647;-0.000016;0.000000;0.000000;-0.000000;0.000642;0.000647;-0.000004;-0.000001;0.000000;-0.000002
13305602.229651;0.000639;0.000652;-0.000012;-0.000000;0.000000;-0.000001;0.000636;0.000652;-0.000016;0.000000;0.000000;-0.000000;0.000648;0.000652;-0.000004;-0.000001;0.000000;-0.000002
13305602.239650;0.000645;0.000657;-0.000012;-0.000000;0.000000;-0.000001;0.000642;0.000657;-0.000015;-0.000000;0.000000;-0.000000;0.000653;0.000657;-0.000004;-0.000001;0.000000;-0.000002
13305602.249648;0.000650;0.000662;-0.000012;-0.000000;0.000000;-0.000001;0.000647;0.000662;-0.000015;-0.000000;0.000000;-0.000001;0.000658;0.000662;-0.000004;-0.000001;0.000000;-0.000002
13305602.259646;0.000656;0.000667;-0.000011;-0.000000;0.000000;-0.000001;0.000653;0.000667;-0.000014;-0.000000;0.000000;-0.000001;0.000664;0.000667;-0.000004;-0.000001;0.000000;-0.000002
13305602.269645;0.000662;0.000673;-0.000011;-0.000000;0.000000;-0.000001;0.000659;0.000673;-0.000014;-0.000000;0.000000;-0.000001;0.000669;0.000673;-0.000003;-0.000001;0.000000;-0.000002
13305602.279643;0.000667;0.000678;-0.000011;-0.000000;0.000000;-0.000001;0.000664;0.000678;-0.000014;-0.000000;0.000000;-0.000001;0.000675;0.000678;-0.000003;-0.000001;0.000000;-0.000002
13305602.289642;0.000673;0.000683;-0.000010;-0.000000;0.000000;-0.000001;0.000670;0.000683;-0.000013;-0.000000;0.000000;-0.000001;0.000680;0.000683;-0.000003;-0.000001;0.000000;-0.000002
13305602.299640;0.000678;0.000688;-0.000010;-0.000000;0.000000;-0.000001;0.000676;0.000688;-0.000013;-0.000000;0.000000;-0.000001;0.000686;0.000688;-0.000003;-0.000001;0.000000;-0.000002
13305602.309639;0.000684;0.000694;-0.000010;-0.000000;0.000000;-0.000001;0.000681;0.000694;-0.000012;-0.000000;0.000000;-0.000001;0.000691;0.000694;-0.000002;-0.000001;0.000000;-0.000002
13305602.319637;0.000690;0.000699;-0.000009;-0.000000;0.000000;-0.000001;0.000687;0.000699;-0.000012;-0.000000;0.000000;-0.000001;0.000697;0.000699;-0.000002;-0.000001;0.000000;-0.000001
13305602.329635;0.000695;0.000704;-0.000009;-0.000000;0.000000;-0.000001;0.000693;0.000704;-0.000011;-0.000000;0.000000;-0.000001;0.000702;0.000704;-0.000002;-0.000001;0.000000;-0.000001
13305602.339634;0.000701;0.000709;-0.000009;-0.000000;0.000000;-0.000001;0.000698;0.000709;-0.000011;-0.000000;0.000000;-0.000001;0.000708;0.000709;-0.000002;-0.000001;0.000000;-0.000001
13305602.349632;0.000707;0.000715;-0.000008;-0.000001;0.000000;-0.000001;0.000704;0.000715;-0.000011;-0.000000;0.000000;-0.000001;0.000713;0.000715;-0.000001;-0.000001;0.000000;-0.000001
13305602.359631;0.000712;0.000720;-0.000008;-0.000001;0.000000;-0.000001;0.000710;0.000720;-0.000010;-0.000000;0.000000;-0.000001;0.000719;0.000720;-0.000001;-0.000001;0.000000;-0.000001
13305602.369629;0.000718;0.000725;-0.000008;-0.000001;0.000000;-0.000001;0.000716;0.000725;-0.000010;-0.000000;0.000000;-0.000001;0.000724;0.000725;-0.000001;-0.000001;0.000000;-0.000001
13305602.379627;0.000723;0.000731;-0.000007;-0.000001;0.000000;-0.000001;0.000721;0.000731;-0.000009;-0.000000;0.000000;-0.000001;0.000730;0.000731;-0.000001;-0.000001;0.000000;-0.000001
13305602.389626;0.000729;0.000736;-0.000007;-0.000001;0.000000;-0.000001;0.000727;0.000736;-0.000009;-0.000000;0.000000;-0.000001;0.000735;0.000736;-0.000001;-0.000000;0.000000;-0.000001
13305602.399624;0.000735;0.000742;-0.000007;-0.000001;0.000000;-0.000001;0.000733;0.000742;-0.000009;-0.000000;0.000000;-0.000001;0.000740;0.000742;-0.000001;-0.000000;0.000000;-0.000001
13305602.409623;0.000740;0.000747;-0.000007;-0.000001;0.000000;-0.000001;0.000739;0.000747;-0.000008;-0.000000;0.000000;-0.000001;0.000746;0.000747;-0.000001;-0.000000;0.000000;-0.000001
