SEP=;
Time[s];Ux(CN_5);Ux(CN_7);Ux_Residual(CN_5-CN_7);Uy(CN_5);Uy(CN_7);Uy_Residual(CN_5-CN_7);Ux(CN_1);Ux(CN_7);Ux_Residual(CN_1-CN_7);Uy(CN_1);Uy(CN_7);Uy_Residual(CN_1-CN_7);Ux(CN_4);Ux(CN_7);Ux_Residual(CN_4-CN_7);Uy(CN_4);Uy(CN_7);Uy_Residual(CN_4-CN_7);Ux(CN_3);Ux(CN_7);Ux_Residual(CN_3-CN_7);Uy(CN_3);Uy(CN_7);Uy_Residual(CN_3-CN_7);Ux(CN_2);Ux(CN_7);Ux_Residual(CN_2-CN_7);Uy(CN_2);Uy(CN_7);Uy_Residual(CN_2-CN_7);Ux(CN_6);Ux(CN_7);Ux_Residual(CN_6-CN_7);Uy(CN_6);Uy(CN_7);Uy_Residual(CN_6-CN_7)
13305628.530005;-0.016916;-0.013806;-0.003110;-0.000543;-0.000083;-0.000460;-0.004219;-0.013806;0.009587;-0.007372;-0.000083;-0.007289;-0.001029;-0.013806;0.012777;0.010062;-0.000083;0.010144;-0.024459;-0.013806;-0.010653;0.012161;-0.000083;0.012243;-0.026224;-0.013806;-0.012418;-0.006204;-0.000083;-0.006122;-0.017938;-0.013806;-0.004132;-0.001061;-0.000083;-0.000979
13305628.540005;-0.017007;-0.013856;-0.003152;-0.000568;-0.000080;-0.000488;-0.004231;-0.013856;0.009624;-0.007393;-0.000080;-0.007313;-0.001154;-0.013856;0.012701;0.010033;-0.000080;0.010113;-0.024544;-0.013856;-0.010688;0.012227;-0.000080;0.012308;-0.026186;-0.013856;-0.012330;-0.006168;-0.000080;-0.006088;-0.017802;-0.013856;-0.003946;-0.001048;-0.000080;-0.000968
13305628.550005;-0.017116;-0.013935;-0.003181;-0.000597;-0.000078;-0.000519;-0.004242;-0.013935;0.009693;-0.007417;-0.000078;-0.007339;-0.001300;-0.013935;0.012636;0.010010;-0.000078;0.010088;-0.024660;-0.013935;-0.010725;0.012298;-0.000078;0.012376;-0.026128;-0.013935;-0.012193;-0.006133;-0.000078;-0.006055;-0.017676;-0.013935;-0.003741;-0.001028;-0.000078;-0.000950
13305628.560005;-0.017240;-0.014044;-0.003196;-0.000626;-0.000075;-0.000550;-0.004254;-0.014044;0.009790;-0.007446;-0.000075;-0.007370;-0.001479;-0.014044;0.012564;0.009999;-0.000075;0.010074;-0.024813;-0.014044;-0.010769;0.012368;-0.000075;0.012443;-0.026044;-0.014044;-0.012000;-0.006101;-0.000075;-0.006025;-0.017588;-0.014044;-0.003544;-0.001001;-0.000075;-0.000925
13305628.570005;-0.017377;-0.014177;-0.003200;-0.000650;-0.000073;-0.000578;-0.004267;-0.014177;0.009911;-0.007482;-0.000073;-0.007409;-0.001699;-0.014177;0.012478;0.009998;-0.000073;0.010071;-0.024999;-0.014177;-0.010822;0.012432;-0.000073;0.012505;-0.025945;-0.014177;-0.011767;-0.006070;-0.000073;-0.005997;-0.017546;-0.014177;-0.003369;-0.000968;-0.000073;-0.000895
13305628.580005;-0.017539;-0.014329;-0.003210;-0.000669;-0.000070;-0.000599;-0.004285;-0.014329;0.010045;-0.007531;-0.000070;-0.007461;-0.001950;-0.014329;0.012379;0.010010;-0.000070;0.010080;-0.025217;-0.014329;-0.010888;0.012488;-0.000070;0.012559;-0.025856;-0.014329;-0.011527;-0.006036;-0.000070;-0.005965;-0.017544;-0.014329;-0.003215;-0.000933;-0.000070;-0.000863
13305628.590005;-0.017743;-0.014493;-0.003250;-0.000686;-0.000068;-0.000617;-0.004321;-0.014493;0.010172;-0.007594;-0.000068;-0.007526;-0.002228;-0.014493;0.012265;0.010030;-0.000068;0.010099;-0.025461;-0.014493;-0.010969;0.012532;-0.000068;0.012600;-0.025809;-0.014493;-0.011316;-0.005996;-0.000068;-0.005927;-0.017577;-0.014493;-0.003084;-0.000898;-0.000068;-0.000830
13305628.600005;-0.018006;-0.014660;-0.003345;-0.000698;-0.000067;-0.000631;-0.004396;-0.014660;0.010264;-0.007672;-0.000067;-0.007605;-0.002531;-0.014660;0.012129;0.010052;-0.000067;0.010118;-0.025730;-0.014660;-0.011069;0.012557;-0.000067;0.012623;-0.025827;-0.014660;-0.011167;-0.005953;-0.000067;-0.005886;-0.017642;-0.014660;-0.002982;-0.000863;-0.000067;-0.000796
13305628.610005;-0.018337;-0.014822;-0.003515;-0.000701;-0.000066;-0.000635;-0.004524;-0.014822;0.010298;-0.007764;-0.000066;-0.007699;-0.002862;-0.014822;0.011959;0.010067;-0.000066;0.010132;-0.026020;-0.014822;-0.011198;0.012558;-0.000066;0.012623;-0.025909;-0.014822;-0.011087;-0.005912;-0.000066;-0.005846;-0.017741;-0.014822;-0.002919;-0.000831;-0.000066;-0.000765
13305628.620005;-0.018730;-0.014966;-0.003764;-0.000694;-0.000065;-0.000629;-0.004705;-0.014966;0.010262;-0.007867;-0.000065;-0.007803;-0.003223;-0.014966;0.011743;0.010072;-0.000065;0.010137;-0.026330;-0.014966;-0.011364;0.012529;-0.000065;0.012594;-0.026040;-0.014966;-0.011074;-0.005874;-0.000065;-0.005809;-0.017868;-0.014966;-0.002901;-0.000805;-0.000065;-0.000740
13305628.630005;-0.019172;-0.015083;-0.004088;-0.000679;-0.000065;-0.000614;-0.004943;-0.015083;0.010140;-0.007967;-0.000065;-0.007902;-0.003613;-0.015083;0.011471;0.010065;-0.000065;0.010130;-0.026644;-0.015083;-0.011561;0.012476;-0.000065;0.012541;-0.026207;-0.015083;-0.011123;-0.005835;-0.000065;-0.005771;-0.018019;-0.015083;-0.002936;-0.000784;-0.000065;-0.000719
13305628.640005;-0.019648;-0.015164;-0.004484;-0.000656;-0.000065;-0.000591;-0.005244;-0.015164;0.009921;-0.008051;-0.000065;-0.007986;-0.004025;-0.015164;0.011139;0.010047;-0.000065;0.010112;-0.026940;-0.015164;-0.011776;0.012421;-0.000065;0.012486;-0.026399;-0.015164;-0.011235;-0.005793;-0.000065;-0.005728;-0.018194;-0.015164;-0.003029;-0.000762;-0.000065;-0.000697
13305628.650005;-0.020155;-0.015203;-0.004952;-0.000629;-0.000065;-0.000564;-0.005598;-0.015203;0.009605;-0.008113;-0.000065;-0.008048;-0.004442;-0.015203;0.010760;0.010026;-0.000065;0.010092;-0.027206;-0.015203;-0.012003;0.012373;-0.000065;0.012438;-0.026606;-0.015203;-0.011404;-0.005747;-0.000065;-0.005682;-0.018390;-0.015203;-0.003188;-0.000739;-0.000065;-0.000674
13305628.660005;-0.020687;-0.015197;-0.005490;-0.000608;-0.000066;-0.000543;-0.005991;-0.015197;0.009206;-0.008154;-0.000066;-0.008089;-0.004844;-0.015197;0.010353;0.010008;-0.000066;0.010074;-0.027428;-0.015197;-0.012231;0.012332;-0.000066;0.012398;-0.026826;-0.015197;-0.011629;-0.005705;-0.000066;-0.005640;-0.018606;-0.015197;-0.003409;-0.000719;-0.000066;-0.000654
13305628.670005;-0.021234;-0.015153;-0.006080;-0.000595;-0.000066;-0.000529;-0.006416;-0.015153;0.008737;-0.008173;-0.000066;-0.008108;-0.005214;-0.015153;0.009939;0.009989;-0.000066;0.010055;-0.027588;-0.015153;-0.012435;0.012304;-0.000066;0.012370;-0.027066;-0.015153;-0.011913;-0.005688;-0.000066;-0.005623;-0.018820;-0.015153;-0.003666;-0.000708;-0.000066;-0.000642
13305628.680005;-0.021772;-0.015079;-0.006693;-0.000583;-0.000066;-0.000517;-0.006880;-0.015079;0.008199;-0.008184;-0.000066;-0.008118;-0.005536;-0.015079;0.009544;0.009968;-0.000066;0.010035;-0.027679;-0.015079;-0.012600;0.012280;-0.000066;0.012347;-0.027321;-0.015079;-0.012242;-0.005719;-0.000066;-0.005653;-0.018999;-0.015079;-0.003920;-0.000707;-0.000066;-0.000641
13305628.690005;-0.022275;-0.014988;-0.007287;-0.000570;-0.000068;-0.000502;-0.007374;-0.014988;0.007614;-0.008196;-0.000068;-0.008128;-0.005796;-0.014988;0.009192;0.009953;-0.000068;0.010021;-0.027708;-0.014988;-0.012720;0.012256;-0.000068;0.012323;-0.027563;-0.014988;-0.012575;-0.005805;-0.000068;-0.005737;-0.019121;-0.014988;-0.004133;-0.000718;-0.000068;-0.000650
13305628.700005;-0.022724;-0.014895;-0.007830;-0.000556;-0.000070;-0.000487;-0.007866;-0.014895;0.007029;-0.008202;-0.000070;-0.008133;-0.005992;-0.014895;0.008902;0.009952;-0.000070;0.010022;-0.027687;-0.014895;-0.012792;0.012243;-0.000070;0.012313;-0.027765;-0.014895;-0.012871;-0.005937;-0.000070;-0.005867;-0.019178;-0.014895;-0.004284;-0.000737;-0.000070;-0.000667
13305628.710005;-0.023105;-0.014815;-0.008290;-0.000544;-0.000072;-0.000472;-0.008314;-0.014815;0.006501;-0.008206;-0.000072;-0.008134;-0.006125;-0.014815;0.008690;0.009970;-0.000072;0.010042;-0.027618;-0.014815;-0.012803;0.012247;-0.000072;0.012319;-0.027910;-0.014815;-0.013095;-0.006091;-0.000072;-0.006019;-0.019171;-0.014815;-0.004356;-0.000757;-0.000072;-0.000685
13305628.720005;-0.023412;-0.014765;-0.008646;-0.000536;-0.000075;-0.000461;-0.008685;-0.014765;0.006081;-0.008205;-0.000075;-0.008130;-0.006194;-0.014765;0.008571;0.010011;-0.000075;0.010086;-0.027502;-0.014765;-0.012737;0.012269;-0.000075;0.012344;-0.027978;-0.014765;-0.013213;-0.006249;-0.000075;-0.006174;-0.019106;-0.014765;-0.004341;-0.000777;-0.000075;-0.000702
13305628.730005;-0.023643;-0.014758;-0.008886;-0.000533;-0.000078;-0.000455;-0.008963;-0.014758;0.005795;-0.008191;-0.000078;-0.008113;-0.006210;-0.014758;0.008547;0.010080;-0.000078;0.010158;-0.027348;-0.014758;-0.012590;0.012306;-0.000078;0.012384;-0.027984;-0.014758;-0.013226;-0.006406;-0.000078;-0.006328;-0.018987;-0.014758;-0.004230;-0.000795;-0.000078;-0.000717
13305628.740005;-0.023799;-0.014802;-0.008997;-0.000532;-0.000081;-0.000451;-0.009155;-0.014802;0.005647;-0.008161;-0.000081;-0.008080;-0.006182;-0.014802;0.008620;0.010170;-0.000081;0.010251;-0.027163;-0.014802;-0.012361;0.012351;-0.000081;0.012432;-0.027929;-0.014802;-0.013127;-0.006561;-0.000081;-0.006481;-0.018819;-0.014802;-0.004017;-0.000810;-0.000081;-0.000730
13305628.750005;-0.023876;-0.014904;-0.008973;-0.000532;-0.000083;-0.000448;-0.009270;-0.014904;0.005633;-0.008122;-0.000083;-0.008039;-0.006110;-0.014904;0.008794;0.010271;-0.000083;0.010354;-0.026951;-0.014904;-0.012048;0.012388;-0.000083;0.012471;-0.027808;-0.014904;-0.012904;-0.006716;-0.000083;-0.006633;-0.018607;-0.014904;-0.003704;-0.000826;-0.000083;-0.000743
13305628.760005;-0.023875;-0.015063;-0.008812;-0.000531;-0.000086;-0.000445;-0.009303;-0.015063;0.005760;-0.008080;-0.000086;-0.007994;-0.005997;-0.015063;0.009066;0.010375;-0.000086;0.010461;-0.026717;-0.015063;-0.011654;0.012402;-0.000086;0.012487;-0.027623;-0.015063;-0.012560;-0.006871;-0.000086;-0.006785;-0.018355;-0.015063;-0.003292;-0.000837;-0.000086;-0.000751
13305628.770005;-0.023797;-0.015279;-0.008518;-0.000535;-0.000089;-0.000446;-0.009249;-0.015279;0.006030;-0.008038;-0.000089;-0.007949;-0.005842;-0.015279;0.009437;0.010476;-0.000089;0.010565;-0.026463;-0.015279;-0.011184;0.012387;-0.000089;0.012476;-0.027397;-0.015279;-0.012118;-0.007028;-0.000089;-0.006939;-0.018063;-0.015279;-0.002784;-0.000841;-0.000089;-0.000752
13305628.780005;-0.023642;-0.015544;-0.008099;-0.000549;-0.000093;-0.000456;-0.009109;-0.015544;0.006435;-0.008002;-0.000093;-0.007910;-0.005642;-0.015544;0.009901;0.010565;-0.000093;0.010657;-0.026190;-0.015544;-0.010646;0.012348;-0.000093;0.012441;-0.027134;-0.015544;-0.011591;-0.007192;-0.000093;-0.007100;-0.017733;-0.015544;-0.002190;-0.000842;-0.000093;-0.000749
13305628.790005;-0.023414;-0.015847;-0.007567;-0.000570;-0.000096;-0.000474;-0.008883;-0.015847;0.006964;-0.007973;-0.000096;-0.007877;-0.005398;-0.015847;0.010450;0.010634;-0.000096;0.010730;-0.025906;-0.015847;-0.010059;0.012292;-0.000096;0.012389;-0.026832;-0.015847;-0.010985;-0.007355;-0.000096;-0.007259;-0.017375;-0.015847;-0.001527;-0.000846;-0.000096;-0.000750
13305628.800005;-0.023117;-0.016179;-0.006938;-0.000592;-0.000099;-0.000494;-0.008580;-0.016179;0.007599;-0.007946;-0.000099;-0.007847;-0.005113;-0.016179;0.011066;0.010676;-0.000099;0.010775;-0.025633;-0.016179;-0.009454;0.012242;-0.000099;0.012341;-0.026493;-0.016179;-0.010314;-0.007493;-0.000099;-0.007394;-0.016999;-0.016179;-0.000820;-0.000854;-0.000099;-0.000756
13305628.810005;-0.022754;-0.016526;-0.006228;-0.000610;-0.000101;-0.000509;-0.008218;-0.016526;0.008307;-0.007919;-0.000101;-0.007819;-0.004792;-0.016526;0.011733;0.010684;-0.000101;0.010785;-0.025376;-0.016526;-0.008851;0.012217;-0.000101;0.012318;-0.026114;-0.016526;-0.009588;-0.007589;-0.000101;-0.007489;-0.016621;-0.016526;-0.000095;-0.000863;-0.000101;-0.000762
13305628.820005;-0.022336;-0.016880;-0.005456;-0.000617;-0.000101;-0.000516;-0.007817;-0.016880;0.009063;-0.007892;-0.000101;-0.007791;-0.004451;-0.016880;0.012429;0.010653;-0.000101;0.010754;-0.025130;-0.016880;-0.008250;0.012202;-0.000101;0.012303;-0.025698;-0.016880;-0.008817;-0.007648;-0.000101;-0.007546;-0.016256;-0.016880;0.000624;-0.000871;-0.000101;-0.000770
13305628.830005;-0.021875;-0.017236;-0.004639;-0.000612;-0.000100;-0.000512;-0.007389;-0.017236;0.009847;-0.007864;-0.000100;-0.007764;-0.004113;-0.017236;0.013123;0.010592;-0.000100;0.010692;-0.024904;-0.017236;-0.007668;0.012175;-0.000100;0.012275;-0.025257;-0.017236;-0.008021;-0.007677;-0.000100;-0.007576;-0.015917;-0.017236;0.001319;-0.000880;-0.000100;-0.000780
13305628.840005;-0.021382;-0.017589;-0.003793;-0.000600;-0.000098;-0.000502;-0.006936;-0.017589;0.010653;-0.007834;-0.000098;-0.007737;-0.003803;-0.017589;0.013786;0.010519;-0.000098;0.010617;-0.024705;-0.017589;-0.007117;0.012140;-0.000098;0.012237;-0.024806;-0.017589;-0.007217;-0.007691;-0.000098;-0.007593;-0.015614;-0.017589;0.001975;-0.000891;-0.000098;-0.000793
13305628.850005;-0.020877;-0.017937;-0.002940;-0.000582;-0.000094;-0.000488;-0.006470;-0.017937;0.011467;-0.007807;-0.000094;-0.007713;-0.003531;-0.017937;0.014407;0.010441;-0.000094;0.010535;-0.024534;-0.017937;-0.006597;0.012112;-0.000094;0.012206;-0.024361;-0.017937;-0.006424;-0.007698;-0.000094;-0.007604;-0.015347;-0.017937;0.002590;-0.000904;-0.000094;-0.000810
13305628.860005;-0.020390;-0.018280;-0.002110;-0.000558;-0.000089;-0.000469;-0.006016;-0.018280;0.012264;-0.007783;-0.000089;-0.007694;-0.003298;-0.018280;0.014982;0.010358;-0.000089;0.010446;-0.024378;-0.018280;-0.006098;0.012096;-0.000089;0.012185;-0.023933;-0.018280;-0.005653;-0.007696;-0.000089;-0.007608;-0.015112;-0.018280;0.003168;-0.000921;-0.000089;-0.000832
13305628.870005;-0.019949;-0.018616;-0.001333;-0.000530;-0.000082;-0.000448;-0.005596;-0.018616;0.013020;-0.007763;-0.000082;-0.007680;-0.003093;-0.018616;0.015522;0.010264;-0.000082;0.010347;-0.024206;-0.018616;-0.005591;0.012089;-0.000082;0.012171;-0.023515;-0.018616;-0.004899;-0.007693;-0.000082;-0.007611;-0.014897;-0.018616;0.003719;-0.000937;-0.000082;-0.000855
13305628.880005;-0.019566;-0.018942;-0.000624;-0.000502;-0.000074;-0.000428;-0.005216;-0.018942;0.013726;-0.007747;-0.000074;-0.007673;-0.002902;-0.018942;0.016040;0.010175;-0.000074;0.010249;-0.024006;-0.018942;-0.005064;0.012089;-0.000074;0.012163;-0.023106;-0.018942;-0.004164;-0.007694;-0.000074;-0.007619;-0.014684;-0.018942;0.004258;-0.000949;-0.000074;-0.000875
13305628.890005;-0.019235;-0.019255;0.000020;-0.000476;-0.000066;-0.000410;-0.004882;-0.019255;0.014373;-0.007732;-0.000066;-0.007666;-0.002702;-0.019255;0.016552;0.010109;-0.000066;0.010175;-0.023772;-0.019255;-0.004517;0.012103;-0.000066;0.012169;-0.022710;-0.019255;-0.003455;-0.007700;-0.000066;-0.007634;-0.014449;-0.019255;0.004806;-0.000956;-0.000066;-0.000890
13305628.900005;-0.018945;-0.019552;0.000607;-0.000446;-0.000058;-0.000388;-0.004592;-0.019552;0.014959;-0.007716;-0.000058;-0.007658;-0.002481;-0.019552;0.017071;0.010079;-0.000058;0.010137;-0.023502;-0.019552;-0.003950;0.012140;-0.000058;0.012198;-0.022325;-0.019552;-0.002774;-0.007706;-0.000058;-0.007648;-0.014171;-0.019552;0.005381;-0.000958;-0.000058;-0.000900
13305628.910005;-0.018691;-0.019833;0.001142;-0.000412;-0.000052;-0.000361;-0.004338;-0.019833;0.015495;-0.007705;-0.000052;-0.007654;-0.002231;-0.019833;0.017602;0.010084;-0.000052;0.010135;-0.023195;-0.019833;-0.003362;0.012208;-0.000052;0.012259;-0.021941;-0.019833;-0.002107;-0.007703;-0.000052;-0.007651;-0.013841;-0.019833;0.005992;-0.000956;-0.000052;-0.000905
13305628.920005;-0.018462;-0.020104;0.001642;-0.000384;-0.000047;-0.000337;-0.004096;-0.020104;0.016008;-0.007711;-0.000047;-0.007664;-0.001943;-0.020104;0.018161;0.010117;-0.000047;0.010164;-0.022849;-0.020104;-0.002746;0.012302;-0.000047;0.012348;-0.021540;-0.020104;-0.001436;-0.007695;-0.000047;-0.007649;-0.013456;-0.020104;0.006648;-0.000949;-0.000047;-0.000902
13305628.930005;-0.018243;-0.020369;0.002127;-0.000369;-0.000044;-0.000325;-0.003839;-0.020369;0.016531;-0.007736;-0.000044;-0.007691;-0.001611;-0.020369;0.018759;0.010170;-0.000044;0.010214;-0.022459;-0.020369;-0.002090;0.012416;-0.000044;0.012460;-0.021110;-0.020369;-0.000740;-0.007687;-0.000044;-0.007643;-0.013014;-0.020369;0.007355;-0.000937;-0.000044;-0.000893
13305628.940005;-0.018020;-0.020641;0.002621;-0.000365;-0.000044;-0.000321;-0.003551;-0.020641;0.017091;-0.007765;-0.000044;-0.007721;-0.001227;-0.020641;0.019414;0.010237;-0.000044;0.010281;-0.022017;-0.020641;-0.001375;0.012548;-0.000044;0.012592;-0.020641;-0.020641;-0.000000;-0.007676;-0.000044;-0.007632;-0.012525;-0.020641;0.008116;-0.000923;-0.000044;-0.000878
13305628.950005;-0.017772;-0.020931;0.003159;-0.000362;-0.000046;-0.000316;-0.003207;-0.020931;0.017723;-0.007801;-0.000046;-0.007755;-0.000791;-0.020931;0.020140;0.010313;-0.000046;0.010359;-0.021511;-0.020931;-0.000581;0.012691;-0.000046;0.012737;-0.020144;-0.020931;0.000787;-0.007658;-0.000046;-0.007612;-0.012003;-0.020931;0.008927;-0.000911;-0.000046;-0.000864
13305628.960005;-0.017465;-0.021249;0.003783;-0.000363;-0.000049;-0.000314;-0.002787;-0.021249;0.018462;-0.007843;-0.000049;-0.007794;-0.000314;-0.021249;0.020935;0.010390;-0.000049;0.010439;-0.020950;-0.021249;0.000299;0.012835;-0.000049;0.012884;-0.019632;-0.021249;0.001617;-0.007630;-0.000049;-0.007581;-0.011478;-0.021249;0.009771;-0.000902;-0.000049;-0.000853
13305628.970005;-0.017080;-0.021604;0.004524;-0.000373;-0.000053;-0.000320;-0.002286;-0.021604;0.019319;-0.007893;-0.000053;-0.007840;0.000193;-0.021604;0.021797;0.010453;-0.000053;0.010506;-0.020380;-0.021604;0.001224;0.012977;-0.000053;0.013030;-0.019125;-0.021604;0.002479;-0.007573;-0.000053;-0.007521;-0.010986;-0.021604;0.010619;-0.000893;-0.000053;-0.000840
13305628.980005;-0.016621;-0.022001;0.005379;-0.000396;-0.000057;-0.000339;-0.001712;-0.022001;0.020289;-0.007950;-0.000057;-0.007893;0.000721;-0.022001;0.022721;0.010496;-0.000057;0.010553;-0.019865;-0.022001;0.002136;0.013115;-0.000057;0.013172;-0.018630;-0.022001;0.003371;-0.007477;-0.000057;-0.007420;-0.010552;-0.022001;0.011448;-0.000882;-0.000057;-0.000824
13305628.990005;-0.016103;-0.022439;0.006337;-0.000429;-0.000062;-0.000367;-0.001079;-0.022439;0.021360;-0.008016;-0.000062;-0.007954;0.001254;-0.022439;0.023693;0.010520;-0.000062;0.010582;-0.019430;-0.022439;0.003009;0.013257;-0.000062;0.013319;-0.018155;-0.022439;0.004284;-0.007357;-0.000062;-0.007295;-0.010188;-0.022439;0.012251;-0.000868;-0.000062;-0.000806
13305629.000005;-0.015537;-0.022922;0.007385;-0.000467;-0.000066;-0.000400;-0.000406;-0.022922;0.022516;-0.008089;-0.000066;-0.008022;0.001766;-0.022922;0.024688;0.010531;-0.000066;0.010597;-0.019071;-0.022922;0.003850;0.013402;-0.000066;0.013469;-0.017724;-0.022922;0.005198;-0.007232;-0.000066;-0.007166;-0.009902;-0.022922;0.013020;-0.000852;-0.000066;-0.000786
13305629.010005;-0.014940;-0.023450;0.008510;-0.000507;-0.000069;-0.000438;0.000280;-0.023450;0.023730;-0.008167;-0.000069;-0.008098;0.002237;-0.023450;0.025687;0.010531;-0.000069;0.010600;-0.018779;-0.023450;0.004671;0.013550;-0.000069;0.013618;-0.017368;-0.023450;0.006083;-0.007114;-0.000069;-0.007045;-0.009701;-0.023450;0.013749;-0.000834;-0.000069;-0.000765
13305629.020005;-0.014352;-0.024025;0.009673;-0.000547;-0.000069;-0.000478;0.000944;-0.024025;0.024969;-0.008250;-0.000069;-0.008181;0.002657;-0.024025;0.026682;0.010525;-0.000069;0.010594;-0.018553;-0.024025;0.005472;0.013700;-0.000069;0.013770;-0.017111;-0.024025;0.006914;-0.007003;-0.000069;-0.006934;-0.009591;-0.024025;0.014434;-0.000815;-0.000069;-0.000746
13305629.030005;-0.013814;-0.024645;0.010831;-0.000583;-0.000068;-0.000514;0.001560;-0.024645;0.026205;-0.008337;-0.000068;-0.008268;0.003032;-0.024645;0.027677;0.010528;-0.000068;0.010596;-0.018396;-0.024645;0.006249;0.013859;-0.000068;0.013928;-0.016961;-0.024645;0.007683;-0.006893;-0.000068;-0.006825;-0.009578;-0.024645;0.015067;-0.000800;-0.000068;-0.000732
13305629.040005;-0.013339;-0.025308;0.011970;-0.000612;-0.000066;-0.000546;0.002110;-0.025308;0.027418;-0.008431;-0.000066;-0.008365;0.003358;-0.025308;0.028667;0.010548;-0.000066;0.010613;-0.018305;-0.025308;0.007004;0.014032;-0.000066;0.014098;-0.016920;-0.025308;0.008389;-0.006783;-0.000066;-0.006718;-0.009665;-0.025308;0.015644;-0.000795;-0.000066;-0.000729
13305629.050005;-0.012928;-0.026015;0.013086;-0.000632;-0.000061;-0.000571;0.002588;-0.026015;0.028603;-0.008535;-0.000061;-0.008474;0.003633;-0.026015;0.029648;0.010581;-0.000061;0.010643;-0.018278;-0.026015;0.007736;0.014214;-0.000061;0.014276;-0.016972;-0.026015;0.009042;-0.006679;-0.000061;-0.006618;-0.009851;-0.026015;0.016164;-0.000802;-0.000061;-0.000741
13305629.060005;-0.012580;-0.026762;0.014182;-0.000644;-0.000055;-0.000588;0.002992;-0.026762;0.029754;-0.008650;-0.000055;-0.008594;0.003857;-0.026762;0.030619;0.010636;-0.000055;0.010691;-0.018314;-0.026762;0.008448;0.014397;-0.000055;0.014452;-0.017111;-0.026762;0.009651;-0.006591;-0.000055;-0.006535;-0.010130;-0.026762;0.016632;-0.000820;-0.000055;-0.000764
13305629.070005;-0.012301;-0.027550;0.015250;-0.000650;-0.000050;-0.000600;0.003322;-0.027550;0.030873;-0.008780;-0.000050;-0.008730;0.004024;-0.027550;0.031575;0.010720;-0.000050;0.010770;-0.018408;-0.027550;0.009143;0.014568;-0.000050;0.014618;-0.017336;-0.027550;0.010214;-0.006517;-0.000050;-0.006468;-0.010494;-0.027550;0.017056;-0.000844;-0.000050;-0.000794
13305629.080005;-0.012098;-0.028378;0.016280;-0.000651;-0.000046;-0.000606;0.003589;-0.028378;0.031967;-0.008935;-0.000046;-0.008889;0.004137;-0.028378;0.032515;0.010841;-0.000046;0.010887;-0.018565;-0.028378;0.009813;0.014725;-0.000046;0.014771;-0.017652;-0.028378;0.010727;-0.006449;-0.000046;-0.006403;-0.010942;-0.028378;0.017437;-0.000871;-0.000046;-0.000825
13305629.090005;-0.011973;-0.029242;0.017269;-0.000652;-0.000043;-0.000609;0.003805;-0.029242;0.033047;-0.009124;-0.000043;-0.009081;0.004197;-0.029242;0.033439;0.010996;-0.000043;0.011039;-0.018789;-0.029242;0.010452;0.014877;-0.000043;0.014920;-0.018050;-0.029242;0.011192;-0.006384;-0.000043;-0.006341;-0.011471;-0.029242;0.017771;-0.000900;-0.000043;-0.000857
13305629.100005;-0.011921;-0.030134;0.018213;-0.000655;-0.000041;-0.000613;0.003981;-0.030134;0.034114;-0.009352;-0.000041;-0.009310;0.004211;-0.030134;0.034344;0.011178;-0.000041;0.011219;-0.019082;-0.030134;0.011051;0.015028;-0.000041;0.015070;-0.018534;-0.030134;0.011600;-0.006332;-0.000041;-0.006290;-0.012077;-0.030134;0.018057;-0.000930;-0.000041;-0.000889
13305629.110005;-0.011941;-0.031046;0.019105;-0.000657;-0.000040;-0.000616;0.004116;-0.031046;0.035162;-0.009614;-0.000040;-0.009574;0.004183;-0.031046;0.035229;0.011382;-0.000040;0.011422;-0.019443;-0.031046;0.011603;0.015179;-0.000040;0.015220;-0.019109;-0.031046;0.011937;-0.006298;-0.000040;-0.006257;-0.012747;-0.031046;0.018300;-0.000962;-0.000040;-0.000921
13305629.120005;-0.012034;-0.031972;0.019938;-0.000659;-0.000039;-0.000619;0.004202;-0.031972;0.036174;-0.009893;-0.000039;-0.009853;0.004122;-0.031972;0.036094;0.011604;-0.000039;0.011643;-0.019865;-0.031972;0.012107;0.015325;-0.000039;0.015365;-0.019777;-0.031972;0.012195;-0.006279;-0.000039;-0.006239;-0.013466;-0.031972;0.018506;-0.000993;-0.000039;-0.000953
