SEP=;
Time[s];Ux(CN_1);Ux(CN_3);Ux_Residual(CN_1-CN_3);Uy(CN_1);Uy(CN_3);Uy_Residual(CN_1-CN_3);Ux(CN_2);Ux(CN_3);Ux_Residual(CN_2-CN_3);Uy(CN_2);Uy(CN_3);Uy_Residual(CN_2-CN_3);Ux(CN_4);Ux(CN_3);Ux_Residual(CN_4-CN_3);Uy(CN_4);Uy(CN_3);Uy_Residual(CN_4-CN_3)
13305601.269932;-0.000312;-0.000310;-0.000003;-0.000004;-0.000000;-0.000003;-0.000304;-0.000310;0.000005;-0.000001;-0.000000;-0.000001;-0.000307;-0.000310;0.000003;0.000000;-0.000000;0.000001
13305601.279932;-0.000318;-0.000315;-0.000004;-0.000004;-0.000000;-0.000004;-0.000309;-0.000315;0.000005;-0.000001;-0.000000;-0.000001;-0.000312;-0.000315;0.000002;0.000000;-0.000000;0.000001
13305601.289931;-0.000324;-0.000319;-0.000004;-0.000004;-0.000000;-0.000004;-0.000314;-0.000319;0.000005;-0.000001;-0.000000;-0.000001;-0.000318;-0.000319;0.000002;0.000000;-0.000000;0.000001
13305601.299931;-0.000329;-0.000324;-0.000005;-0.000005;-0.000000;-0.000004;-0.000320;-0.000324;0.000005;-0.000001;-0.000000;-0.000001;-0.000323;-0.000324;0.000002;0.000000;-0.000000;0.000001
13305601.309930;-0.000335;-0.000329;-0.000006;-0.000005;-0.000000;-0.000005;-0.000325;-0.000329;0.000005;-0.000001;-0.000000;-0.000001;-0.000328;-0.000329;0.000001;0.000001;-0.000000;0.000001
13305601.319930;-0.000340;-0.000334;-0.000006;-0.000005;-0.000000;-0.000005;-0.000330;-0.000334;0.000004;-0.000001;-0.000000;-0.000001;-0.000333;-0.000334;0.000001;0.000001;-0.000000;0.000001
13305601.329929;-0.000346;-0.000339;-0.000007;-0.000005;-0.000000;-0.000005;-0.000335;-0.000339;0.000004;-0.000001;-0.000000;-0.000001;-0.000338;-0.000339;0.000001;0.000001;-0.000000;0.000001
13305601.339929;-0.000351;-0.000344;-0.000007;-0.000006;-0.000000;-0.000005;-0.000340;-0.000344;0.000004;-0.000001;-0.000000;-0.000001;-0.000343;-0.000344;0.000001;0.000001;-0.000000;0.000001
13305601.349928;-0.000356;-0.000349;-0.000007;-0.000006;-0.000000;-0.000005;-0.000346;-0.000349;0.000003;-0.000001;-0.000000;-0.000001;-0.000348;-0.000349;0.000001;0.000001;-0.000000;0.000001
13305601.359927;-0.000362;-0.000354;-0.000008;-0.000006;-0.000000;-0.000006;-0.000351;-0.000354;0.000003;-0.000001;-0.000000;-0.000000;-0.000353;-0.000354;0.000000;0.000001;-0.000000;0.000001
13305601.369927;-0.000367;-0.000359;-0.000008;-0.000006;-0.000000;-0.000006;-0.000356;-0.000359;0.000003;-0.000001;-0.000000;-0.000000;-0.000359;-0.000359;0.000000;0.000001;-0.000000;0.000001
13305601.379926;-0.000372;-0.000364;-0.000008;-0.000006;-0.000000;-0.000006;-0.000361;-0.000364;0.000002;-0.000001;-0.000000;-0.000000;-0.000364;-0.000364;0.000000;0.000001;-0.000000;0.000001
13305601.389926;-0.000377;-0.000369;-0.000008;-0.000006;-0.000000;-0.000006;-0.000367;-0.000369;0.000002;-0.000001;-0.000000;-0.000000;-0.000369;-0.000369;0.000000;0.000001;-0.000000;0.000001
13305601.399925;-0.000382;-0.000374;-0.000008;-0.000006;-0.000000;-0.000006;-0.000372;-0.000374;0.000002;-0.000001;-0.000000;-0.000000;-0.000374;-0.000374;0.000000;0.000001;-0.000000;0.000001
13305601.409925;-0.000387;-0.000379;-0.000008;-0.000006;-0.000000;-0.000006;-0.000377;-0.000379;0.000001;-0.000001;-0.000000;-0.000000;-0.000379;-0.000379;0.000000;0.000001;-0.000000;0.000001
13305601.419924;-0.000392;-0.000384;-0.000008;-0.000007;-0.000000;-0.000006;-0.000383;-0.000384;0.000001;-0.000001;-0.000000;-0.000000;-0.000384;-0.000384;0.000000;0.000001;-0.000000;0.000001
13305601.429924;-0.000397;-0.000389;-0.000008;-0.000007;-0.000000;-0.000006;-0.000388;-0.000389;0.000001;-0.000001;-0.000000;-0.000000;-0.000389;-0.000389;0.000000;0.000001;-0.000000;0.000001
13305601.439923;-0.000402;-0.000394;-0.000008;-0.000007;-0.000000;-0.000006;-0.000393;-0.000394;0.000001;-0.000001;-0.000000;-0.000000;-0.000394;-0.000394;0.000000;0.000001;-0.000000;0.000001
13305601.449923;-0.000407;-0.000399;-0.000008;-0.000007;-0.000000;-0.000006;-0.000399;-0.000399;0.000000;-0.000001;-0.000000;-0.000000;-0.000399;-0.000399;0.000000;0.000001;-0.000000;0.000001
13305601.459922;-0.000412;-0.000404;-0.000007;-0.000007;-0.000000;-0.000006;-0.000404;-0.000404;0.000000;-0.000001;-0.000000;-0.000000;-0.000404;-0.000404;0.000000;0.000001;-0.000000;0.000002
13305601.469922;-0.000416;-0.000409;-0.000007;-0.000007;-0.000000;-0.000007;-0.000409;-0.000409;-0.000000;-0.000001;-0.000000;-0.000000;-0.000409;-0.000409;0.000001;0.000001;-0.000000;0.000002
13305601.479921;-0.000421;-0.000414;-0.000007;-0.000007;-0.000000;-0.000007;-0.000415;-0.000414;-0.000000;-0.000001;-0.000000;-0.000000;-0.000414;-0.000414;0.000001;0.000001;-0.000000;0.000002
13305601.489921;-0.000426;-0.000419;-0.000007;-0.000007;-0.000000;-0.000007;-0.000420;-0.000419;-0.000000;-0.000000;-0.000000;-0.000000;-0.000419;-0.000419;0.000001;0.000001;-0.000000;0.000002
13305601.499920;-0.000431;-0.000425;-0.000006;-0.000007;-0.000000;-0.000007;-0.000425;-0.000425;-0.000001;-0.000000;-0.000000;-0.000000;-0.000424;-0.000425;0.000001;0.000002;-0.000000;0.000002
13305601.509919;-0.000436;-0.000430;-0.000006;-0.000007;-0.000000;-0.000007;-0.000430;-0.000430;-0.000001;-0.000000;-0.000000;-0.000000;-0.000429;-0.000430;0.000001;0.000002;-0.000000;0.000002
13305601.519919;-0.000440;-0.000435;-0.000005;-0.000007;-0.000000;-0.000006;-0.000436;-0.000435;-0.000001;-0.000000;-0.000000;0.000000;-0.000434;-0.000435;0.000001;0.000002;-0.000000;0.000002
13305601.529918;-0.000445;-0.000440;-0.000005;-0.000007;-0.000000;-0.000006;-0.000441;-0.000440;-0.000001;-0.000000;-0.000000;0.000000;-0.000438;-0.000440;0.000002;0.000002;-0.000000;0.000002
13305601.539918;-0.000450;-0.000445;-0.000004;-0.000007;-0.000000;-0.000006;-0.000446;-0.000445;-0.000001;-0.000000;-0.000000;0.000000;-0.000443;-0.000445;0.000002;0.000002;-0.000000;0.000002
13305601.549917;-0.000454;-0.000450;-0.000004;-0.000006;-0.000000;-0.000006;-0.000451;-0.000450;-0.000001;-0.000000;-0.000000;0.000000;-0.000448;-0.000450;0.000002;0.000002;-0.000000;0.000002
13305601.559917;-0.000459;-0.000456;-0.000003;-0.000006;-0.000000;-0.000006;-0.000456;-0.000456;-0.000000;-0.000000;-0.000000;0.000000;-0.000453;-0.000456;0.000003;0.000002;-0.000000;0.000002
13305601.569916;-0.000464;-0.000461;-0.000003;-0.000006;-0.000000;-0.000006;-0.000461;-0.000461;-0.000000;-0.000000;-0.000000;0.000000;-0.000458;-0.000461;0.000003;0.000002;-0.000000;0.000002
13305601.579916;-0.000468;-0.000466;-0.000002;-0.000006;-0.000000;-0.000006;-0.000466;-0.000466;-0.000000;-0.000000;-0.000000;0.000000;-0.000463;-0.000466;0.000003;0.000002;-0.000000;0.000002
13305601.589915;-0.000473;-0.000471;-0.000002;-0.000006;-0.000000;-0.000005;-0.000471;-0.000471;-0.000000;-0.000000;-0.000000;0.000000;-0.000468;-0.000471;0.000004;0.000002;-0.000000;0.000002
13305601.599915;-0.000478;-0.000476;-0.000001;-0.000006;-0.000000;-0.000005;-0.000476;-0.000476;0.000000;-0.000000;-0.000000;0.000000;-0.000472;-0.000476;0.000004;0.000002;-0.000000;0.000002
13305601.609914;-0.000482;-0.000481;-0.000001;-0.000006;-0.000000;-0.000005;-0.000481;-0.000481;0.000000;-0.000000;-0.000000;0.000000;-0.000477;-0.000481;0.000004;0.000002;-0.000000;0.000002
13305601.619914;-0.000487;-0.000487;0.000000;-0.000005;-0.000000;-0.000005;-0.000486;-0.000487;0.000000;0.000000;-0.000000;0.000000;-0.000482;-0.000487;0.000005;0.000002;-0.000000;0.000002
13305601.629913;-0.000491;-0.000492;0.000001;-0.000005;-0.000000;-0.000005;-0.000491;-0.000492;0.000000;0.000000;-0.000000;0.000000;-0.000487;-0.000492;0.000005;0.000002;-0.000000;0.000002
13305601.639912;-0.000496;-0.000497;0.000001;-0.000005;-0.000000;-0.000005;-0.000496;-0.000497;0.000001;0.000000;-0.000000;0.000000;-0.000492;-0.000497;0.000005;0.000002;-0.000000;0.000002
13305601.649912;-0.000500;-0.000502;0.000002;-0.000005;-0.000000;-0.000005;-0.000501;-0.000502;0.000001;0.000000;-0.000000;0.000000;-0.000497;-0.000502;0.000006;0.000002;-0.000000;0.000002
13305601.659911;-0.000504;-0.000507;0.000003;-0.000005;-0.000000;-0.000005;-0.000506;-0.000507;0.000001;0.000000;-0.000000;0.000001;-0.000501;-0.000507;0.000006;0.000002;-0.000000;0.000002
13305601.669911;-0.000509;-0.000512;0.000003;-0.000005;-0.000000;-0.000004;-0.000511;-0.000512;0.000001;0.000000;-0.000000;0.000001;-0.000506;-0.000512;0.000006;0.000002;-0.000000;0.000002
13305601.679910;-0.000513;-0.000517;0.000004;-0.000005;-0.000000;-0.000004;-0.000516;-0.000517;0.000001;0.000000;-0.000000;0.000001;-0.000511;-0.000517;0.000006;0.000002;-0.000000;0.000002
13305601.689910;-0.000518;-0.000523;0.000005;-0.000005;-0.000000;-0.000004;-0.000521;-0.000523;0.000001;0.000000;-0.000000;0.000001;-0.000516;-0.000523;0.000007;0.000002;-0.000000;0.000002
13305601.699909;-0.000522;-0.000528;0.000006;-0.000004;-0.000000;-0.000004;-0.000526;-0.000528;0.000001;0.000000;-0.000000;0.000001;-0.000521;-0.000528;0.000007;0.000002;-0.000000;0.000002
13305601.709909;-0.000527;-0.000533;0.000006;-0.000004;-0.000000;-0.000004;-0.000531;-0.000533;0.000001;0.000000;-0.000000;0.000001;-0.000526;-0.000533;0.000007;0.000002;-0.000000;0.000002
13305601.719908;-0.000531;-0.000538;0.000007;-0.000004;-0.000000;-0.000004;-0.000536;-0.000538;0.000002;0.000000;-0.000000;0.000001;-0.000531;-0.000538;0.000007;0.000002;-0.000000;0.000002
13305601.729908;-0.000535;-0.000543;0.000008;-0.000004;-0.000000;-0.000004;-0.000541;-0.000543;0.000002;0.000001;-0.000000;0.000001;-0.000536;-0.000543;0.000007;0.000002;-0.000000;0.000002
13305601.739907;-0.000540;-0.000548;0.000008;-0.000004;-0.000000;-0.000004;-0.000546;-0.000548;0.000002;0.000001;-0.000000;0.000001;-0.000541;-0.000548;0.000007;0.000002;-0.000000;0.000002
13305601.749907;-0.000544;-0.000553;0.000009;-0.000004;-0.000000;-0.000003;-0.000551;-0.000553;0.000002;0.000001;-0.000000;0.000001;-0.000546;-0.000553;0.000007;0.000002;-0.000000;0.000002
13305601.759906;-0.000548;-0.000558;0.000010;-0.000004;-0.000000;-0.000003;-0.000556;-0.000558;0.000002;0.000001;-0.000000;0.000001;-0.000551;-0.000558;0.000008;0.000002;-0.000000;0.000002
13305601.769906;-0.000553;-0.000563;0.000011;-0.000004;-0.000000;-0.000003;-0.000561;-0.000563;0.000003;0.000001;-0.000000;0.000001;-0.000555;-0.000563;0.000008;0.000002;-0.000000;0.000002
13305601.779905;-0.000557;-0.000568;0.000011;-0.000004;-0.000000;-0.000003;-0.000566;-0.000568;0.000003;0.000001;-0.000000;0.000001;-0.000560;-0.000568;0.000008;0.000002;-0.000000;0.000002
13305601.789904;-0.000561;-0.000573;0.000012;-0.000004;-0.000000;-0.000003;-0.000570;-0.000573;0.000003;0.000001;-0.000000;0.000001;-0.000565;-0.000573;0.000008;0.000002;-0.000000;0.000002
13305601.799904;-0.000566;-0.000578;0.000013;-0.000004;-0.000000;-0.000003;-0.000575;-0.000578;0.000003;0.000001;-0.000000;0.000001;-0.000570;-0.000578;0.000008;0.000001;-0.000000;0.000002
13305601.809903;-0.000570;-0.000583;0.000013;-0.000003;-0.000000;-0.000003;-0.000580;-0.000583;0.000003;0.000001;-0.000000;0.000002;-0.000575;-0.000583;0.000008;0.000001;-0.000000;0.000002
13305601.819903;-0.000574;-0.000588;0.000014;-0.000003;-0.000000;-0.000003;-0.000585;-0.000588;0.000003;0.000001;-0.000000;0.000002;-0.000580;-0.000588;0.000008;0.000001;-0.000000;0.000002
13305601.829902;-0.000579;-0.000593;0.000015;-0.000003;-0.000000;-0.000003;-0.000590;-0.000593;0.000003;0.000001;-0.000000;0.000002;-0.000585;-0.000593;0.000008;0.000001;-0.000000;0.000002
13305601.839902;-0.000583;-0.000598;0.000015;-0.000003;-0.000000;-0.000003;-0.000595;-0.000598;0.000003;0.000001;-0.000000;0.000002;-0.000590;-0.000598;0.000008;0.000001;-0.000000;0.000002
13305601.849901;-0.000588;-0.000603;0.000016;-0.000003;-0.000000;-0.000003;-0.000600;-0.000603;0.000004;0.000001;-0.000000;0.000002;-0.000595;-0.000603;0.000008;0.000001;-0.000000;0.000001
13305601.859901;-0.000592;-0.000608;0.000016;-0.000003;-0.000000;-0.000003;-0.000605;-0.000608;0.000004;0.000001;-0.000000;0.000002;-0.000600;-0.000608;0.000008;0.000001;-0.000000;0.000001
13305601.869900;-0.000597;-0.000613;0.000016;-0.000003;-0.000000;-0.000003;-0.000609;-0.000613;0.000004;0.000001;-0.000000;0.000002;-0.000605;-0.000613;0.000008;0.000001;-0.000000;0.000001
13305601.879900;-0.000601;-0.000618;0.000017;-0.000004;-0.000000;-0.000003;-0.000614;-0.000618;0.000004;0.000001;-0.000000;0.000002;-0.000610;-0.000618;0.000008;0.000001;-0.000000;0.000001
13305601.889899;-0.000606;-0.000623;0.000017;-0.000004;-0.000000;-0.000003;-0.000619;-0.000623;0.000004;0.000001;-0.000000;0.000002;-0.000616;-0.000623;0.000007;0.000001;-0.000000;0.000001
13305601.899899;-0.000611;-0.000628;0.000017;-0.000004;-0.000000;-0.000003;-0.000624;-0.000628;0.000004;0.000001;-0.000000;0.000002;-0.000621;-0.000628;0.000007;0.000001;-0.000000;0.000001
13305601.909898;-0.000616;-0.000633;0.000017;-0.000004;-0.000000;-0.000004;-0.000629;-0.000633;0.000004;0.000001;-0.000000;0.000002;-0.000626;-0.000633;0.000007;0.000001;-0.000000;0.000001
13305601.919898;-0.000620;-0.000637;0.000017;-0.000004;-0.000000;-0.000004;-0.000634;-0.000637;0.000004;0.000001;-0.000000;0.000002;-0.000631;-0.000637;0.000007;0.000001;-0.000000;0.000001
13305601.929897;-0.000625;-0.000642;0.000017;-0.000004;-0.000000;-0.000004;-0.000638;-0.000642;0.000004;0.000001;-0.000000;0.000002;-0.000636;-0.000642;0.000006;0.000000;-0.000000;0.000001
13305601.939896;-0.000630;-0.000647;0.000017;-0.000004;-0.000000;-0.000004;-0.000643;-0.000647;0.000004;0.000001;-0.000000;0.000002;-0.000641;-0.000647;0.000006;0.000000;-0.000000;0.000001
13305601.949896;-0.000635;-0.000652;0.000017;-0.000004;-0.000000;-0.000004;-0.000648;-0.000652;0.000004;0.000001;-0.000000;0.000002;-0.000646;-0.000652;0.000006;0.000000;-0.000000;0.000001
13305601.959895;-0.000641;-0.000657;0.000016;-0.000005;-0.000000;-0.000004;-0.000653;-0.000657;0.000004;0.000001;-0.000000;0.000002;-0.000651;-0.000657;0.000006;0.000000;-0.000000;0.000001
13305601.969895;-0.000646;-0.000662;0.000016;-0.000005;-0.000000;-0.000004;-0.000658;-0.000662;0.000004;0.000001;-0.000000;0.000002;-0.000656;-0.000662;0.000005;0.000000;-0.000000;0.000000
13305601.979894;-0.000651;-0.000666;0.000016;-0.000005;-0.000000;-0.000004;-0.000663;-0.000666;0.000004;0.000002;-0.000000;0.000002;-0.000661;-0.000666;0.000005;-0.000000;-0.000000;0.000000
13305601.989894;-0.000656;-0.000671;0.000015;-0.000005;-0.000000;-0.000005;-0.000668;-0.000671;0.000003;0.000002;-0.000000;0.000002;-0.000666;-0.000671;0.000005;-0.000000;-0.000000;0.000000
13305601.999893;-0.000661;-0.000676;0.000015;-0.000005;-0.000000;-0.000005;-0.000673;-0.000676;0.000003;0.000002;-0.000000;0.000002;-0.000672;-0.000676;0.000004;-0.000000;-0.000000;0.000000
13305602.009893;-0.000666;-0.000681;0.000014;-0.000005;-0.000000;-0.000005;-0.000678;-0.000681;0.000003;0.000002;-0.000000;0.000002;-0.000677;-0.000681;0.000004;-0.000000;-0.000000;0.000000
13305602.019892;-0.000672;-0.000685;0.000014;-0.000005;-0.000000;-0.000005;-0.000682;-0.000685;0.000003;0.000002;-0.000000;0.000002;-0.000682;-0.000685;0.000004;-0.000000;-0.000000;-0.000000
13305602.029892;-0.000677;-0.000690;0.000013;-0.000005;-0.000000;-0.000005;-0.000687;-0.000690;0.000003;0.000002;-0.000000;0.000002;-0.000686;-0.000690;0.000004;-0.000001;-0.000000;-0.000000
13305602.039891;-0.000682;-0.000695;0.000013;-0.000005;-0.000000;-0.000005;-0.000692;-0.000695;0.000003;0.000002;-0.000000;0.000002;-0.000691;-0.000695;0.000003;-0.000001;-0.000000;-0.000000
13305602.049891;-0.000687;-0.000700;0.000012;-0.000006;-0.000000;-0.000005;-0.000697;-0.000700;0.000002;0.000002;-0.000000;0.000002;-0.000696;-0.000700;0.000003;-0.000001;-0.000000;-0.000000
13305602.059890;-0.000692;-0.000704;0.000012;-0.000006;-0.000000;-0.000005;-0.000702;-0.000704;0.000002;0.000002;-0.000000;0.000002;-0.000701;-0.000704;0.000003;-0.000001;-0.000000;-0.000000
13305602.069890;-0.000698;-0.000709;0.000011;-0.000006;-0.000000;-0.000005;-0.000707;-0.000709;0.000002;0.000002;-0.000000;0.000002;-0.000706;-0.000709;0.000002;-0.000001;-0.000000;-0.000000
13305602.079889;-0.000703;-0.000713;0.000011;-0.000006;-0.000000;-0.000005;-0.000712;-0.000713;0.000002;0.000002;-0.000000;0.000002;-0.000711;-0.000713;0.000002;-0.000001;-0.000000;-0.000000
13305602.089889;-0.000708;-0.000718;0.000010;-0.000006;-0.000000;-0.000005;-0.000717;-0.000718;0.000002;0.000002;-0.000000;0.000002;-0.000716;-0.000718;0.000002;-0.000001;-0.000000;-0.000001
13305602.099888;-0.000713;-0.000723;0.000009;-0.000006;-0.000000;-0.000005;-0.000721;-0.000723;0.000001;0.000002;-0.000000;0.000002;-0.000721;-0.000723;0.000001;-0.000001;-0.000000;-0.000001
13305602.109887;-0.000718;-0.000727;0.000009;-0.000006;-0.000000;-0.000005;-0.000726;-0.000727;0.000001;0.000002;-0.000000;0.000002;-0.000726;-0.000727;0.000001;-0.000001;-0.000000;-0.000001
13305602.119887;-0.000724;-0.000732;0.000008;-0.000006;-0.000000;-0.000005;-0.000731;-0.000732;0.000001;0.000002;-0.000000;0.000002;-0.000731;-0.000732;0.000000;-0.000001;-0.000000;-0.000001
13305602.129886;-0.000729;-0.000736;0.000007;-0.000006;-0.000000;-0.000005;-0.000736;-0.000736;0.000001;0.000001;-0.000000;0.000002;-0.000736;-0.000736;0.000000;-0.000001;-0.000000;-0.000001
13305602.139886;-0.000734;-0.000741;0.000007;-0.000006;-0.000000;-0.000005;-0.000741;-0.000741;0.000000;0.000001;-0.000000;0.000002;-0.000741;-0.000741;-0.000000;-0.000001;-0.000000;-0.000001
13305602.149885;-0.000740;-0.000746;0.000006;-0.000006;-0.000000;-0.000005;-0.000745;-0.000746;0.000000;0.000001;-0.000000;0.000002;-0.000746;-0.000746;-0.000001;-0.000001;-0.000000;-0.000001
13305602.159885;-0.000745;-0.000750;0.000005;-0.000006;-0.000000;-0.000005;-0.000750;-0.000750;-0.000000;0.000001;-0.000000;0.000002;-0.000751;-0.000750;-0.000001;-0.000001;-0.000000;-0.000001
13305602.169884;-0.000750;-0.000755;0.000004;-0.000006;-0.000000;-0.000005;-0.000755;-0.000755;-0.000000;0.000001;-0.000000;0.000001;-0.000756;-0.000755;-0.000002;-0.000001;-0.000000;-0.000001
13305602.179884;-0.000756;-0.000759;0.000003;-0.000006;-0.000000;-0.000005;-0.000760;-0.000759;-0.000000;0.000001;-0.000000;0.000001;-0.000761;-0.000759;-0.000002;-0.000001;-0.000000;-0.000001
13305602.189883;-0.000761;-0.000764;0.000003;-0.000005;-0.000000;-0.000005;-0.000764;-0.000764;-0.000001;0.000001;-0.000000;0.000001;-0.000766;-0.000764;-0.000003;-0.000001;-0.000000;-0.000001
13305602.199883;-0.000766;-0.000768;0.000002;-0.000005;-0.000000;-0.000005;-0.000769;-0.000768;-0.000001;0.000001;-0.000000;0.000001;-0.000771;-0.000768;-0.000003;-0.000001;-0.000000;-0.000001
13305602.209882;-0.000771;-0.000772;0.000001;-0.000005;-0.000000;-0.000005;-0.000773;-0.000772;-0.000001;0.000001;-0.000000;0.000001;-0.000776;-0.000772;-0.000004;-0.000001;-0.000000;-0.000001
13305602.219881;-0.000777;-0.000777;0.000000;-0.000005;-0.000000;-0.000005;-0.000778;-0.000777;-0.000001;0.000001;-0.000000;0.000001;-0.000781;-0.000777;-0.000004;-0.000001;-0.000000;-0.000001
13305602.229881;-0.000782;-0.000781;-0.000001;-0.000005;-0.000000;-0.000005;-0.000783;-0.000781;-0.000002;0.000001;-0.000000;0.000001;-0.000786;-0.000781;-0.000005;-0.000001;-0.000000;-0.000001
13305602.239881;-0.000787;-0.000786;-0.000001;-0.000005;-0.000000;-0.000005;-0.000787;-0.000786;-0.000002;0.000000;-0.000000;0.000001;-0.000791;-0.000786;-0.000005;-0.000001;-0.000000;-0.000001
13305602.249880;-0.000792;-0.000790;-0.000002;-0.000005;-0.000000;-0.000005;-0.000792;-0.000790;-0.000002;0.000000;-0.000000;0.000001;-0.000796;-0.000790;-0.000006;-0.000001;-0.000000;-0.000001
13305602.259879;-0.000797;-0.000794;-0.000003;-0.000005;-0.000000;-0.000004;-0.000797;-0.000794;-0.000002;0.000000;-0.000000;0.000001;-0.000801;-0.000794;-0.000006;-0.000001;-0.000000;-0.000001
13305602.269879;-0.000802;-0.000799;-0.000003;-0.000005;-0.000000;-0.000004;-0.000801;-0.000799;-0.000003;0.000000;-0.000000;0.000001;-0.000806;-0.000799;-0.000007;-0.000001;-0.000000;-0.000001
13305602.279878;-0.000807;-0.000803;-0.000004;-0.000005;-0.000000;-0.000004;-0.000806;-0.000803;-0.000003;0.000000;-0.000000;0.000001;-0.000811;-0.000803;-0.000007;-0.000001;-0.000000;-0.000001
13305602.289878;-0.000812;-0.000807;-0.000005;-0.000005;-0.000000;-0.000004;-0.000811;-0.000807;-0.000003;0.000000;-0.000000;0.000001;-0.000815;-0.000807;-0.000008;-0.000001;-0.000000;-0.000001
13305602.299877;-0.000817;-0.000812;-0.000005;-0.000005;-0.000000;-0.000004;-0.000815;-0.000812;-0.000004;0.000000;-0.000000;0.000001;-0.000820;-0.000812;-0.000009;-0.000001;-0.000000;-0.000000
13305602.309877;-0.000822;-0.000816;-0.000006;-0.000005;-0.000000;-0.000004;-0.000820;-0.000816;-0.000004;0.000000;-0.000000;0.000001;-0.000825;-0.000816;-0.000009;-0.000001;-0.000000;-0.000000
13305602.319876;-0.000827;-0.000820;-0.000006;-0.000005;-0.000000;-0.000004;-0.000825;-0.000820;-0.000004;0.000000;-0.000000;0.000000;-0.000830;-0.000820;-0.000010;-0.000001;-0.000000;-0.000000
13305602.329876;-0.000832;-0.000825;-0.000007;-0.000005;-0.000000;-0.000004;-0.000829;-0.000825;-0.000005;-0.000000;-0.000000;0.000000;-0.000835;-0.000825;-0.000010;-0.000001;-0.000000;-0.000000
13305602.339875;-0.000836;-0.000829;-0.000008;-0.000005;-0.000000;-0.000004;-0.000834;-0.000829;-0.000005;-0.000000;-0.000000;0.000000;-0.000840;-0.000829;-0.000011;-0.000001;-0.000000;-0.000000
13305602.349875;-0.000841;-0.000833;-0.000008;-0.000005;-0.000000;-0.000004;-0.000838;-0.000833;-0.000005;-0.000000;-0.000000;0.000000;-0.000844;-0.000833;-0.000012;-0.000001;-0.000000;-0.000000
13305602.359874;-0.000846;-0.000837;-0.000009;-0.000005;-0.000000;-0.000004;-0.000843;-0.000837;-0.000006;-0.000000;-0.000000;-0.000000;-0.000849;-0.000837;-0.000012;-0.000001;-0.000000;-0.000000
